18	94.3257551193237	410.720499247313
18	304.877185195684	443.471562668681
18	61.8073192834854	72.5352004766464
18	146.515823274851	464.851996019483
18	465.589759066701	109.34713947773
18	327.687112167478	362.931052833796
18	355.362783685327	253.677536129951
18	480.904563009739	68.3785044550896
18	94.1261862963438	317.615483701229
18	476.137923538685	373.935997769237
18	47.8456024825573	179.14344714582
18	256.681718721986	221.397143393755
18	315.59470783174	224.824778258801
18	528.765844613314	414.403988555074
18	321.095444843173	320.085470974445
18	465.825610533357	65.8190626949072
18	276.004380762577	307.356859669089
18	120.572240933776	378.363354429603
18	459.608603551984	500.130236908793
18	315.022578701377	538.027055025101
18	430.554034397006	63.0181816220284
18	294.83531704545	496.157292589545
18	220.475579157472	237.752085596323
18	351.47829580307	227.6998488307
18	269.223394006491	306.957514956594
18	274.572141230106	42.7771864682436
18	120.000303715467	316.345926582813
18	411.454001605511	175.901022031903
18	138.701984748244	417.551779702306
18	82.4094142019749	505.023853361607
18	279.257238328457	294.048893094063
19	221.714266195893	230.734099656343
19	200.302697896957	255.699222207069
19	204.329883992672	83.7987829148769
19	129.334787115455	88.9833407253027
19	254.104727402329	458.723417580128
19	250.632966578007	248.417639493942
19	398.257487520576	515.041133970022
19	205.395771458745	447.973965123296
19	267.110636204481	37.6006916463375
19	37.1037601232529	202.43375480175
19	84.4461710751057	89.91940779984
19	473.27013194561	406.778326705098
19	270.259185880423	210.661059737206
19	121.587291285396	236.164763957262
19	301.96183347702	462.491981998086
19	128.472320526838	40.1631533056498
19	529.488315314054	403.263487055898
19	491.106143966317	105.553659081459
19	478.320042863488	124.059359818697
19	237.791568383574	255.928685590625
19	124.542567685246	329.574798032641
19	344.835014864802	254.354583352804
19	112.321572482586	257.034940704703
19	127.445749685168	402.6066942662
19	67.1181104332209	88.3028220534325
19	32.271001920104	158.560494214296
19	222.087850436568	260.640226721764
19	259.938467368484	240.777995824814
19	131.685469061136	418.872293025255
19	332.471932724118	229.931574940681
19	296.412417322397	540.228317677975
19	232.888284578919	281.513879209757
19	349.364222243428	228.851202473044
19	396.471014812589	141.669816702604
19	320.292087569833	510.449820712209
19	249.938490360975	231.807835668325
19	111.537255004048	46.6556161791086
19	439.591326355934	98.8830488473177
19	248.925856277347	274.160505026579
19	95.3954624533653	395.95504309237
19	160.595666840672	466.855840846896
19	536.302502319217	225.664998605847
19	443.100887551904	56.9629495292902
19	29.3960646539927	205.597795173526
19	127.161885336041	47.5639691948891
19	414.848151102662	173.413418546319
20	270.32127982378	212.13400273025
20	251.565991222858	320.216053381562
20	251.791289806366	300.382309019566
20	102.687078773975	331.532712042332
20	311.12258939445	538.102913528681
20	193.275122389197	87.5902721732855
20	324.505931943655	357.564341783524
20	74.5802948623896	326.26559074223
20	339.592274039984	239.895668283105
20	293.025995403528	236.388259291649
20	248.833035618067	307.319963604212
20	227.689261212945	252.44453792274
20	294.101778209209	448.136274576187
20	211.361200645566	265.841224998236
20	383.912782520056	394.774772688746
20	327.855237454176	509.24364580214
20	106.634555384517	388.006946727633
20	193.419582948089	275.599181324244
20	533.481076732278	237.529653221369
20	64.1484867632389	49.9108385145664
20	332.409506455064	361.138440012932
20	120.235174030066	378.890436798334
20	289.319743797183	138.400344729424
20	280.598574578762	348.939061403275
20	241.547628745437	297.234669283032
20	502.746346637607	97.9734510183334
20	300.098004117608	493.367847248912
20	259.288957715034	486.651429310441
20	241.424163714051	258.842187523842
20	550.407581046224	438.941513478756
20	119.663268730044	377.469639703631
20	76.557105705142	301.258858412504
20	472.555268660188	205.32197034359
20	466.049190625548	367.308880090714
20	463.702509865165	77.9194107949734
20	452.378972008824	515.86029843986
20	88.5074302107096	54.9054766148329
20	245.256082311273	326.712492629886
20	252.18978600204	456.651554211974
20	333.838848128915	495.906336799264
20	84.7192882150412	510.352399125695
20	136.442278906703	56.1694245636463
20	549.718762546778	420.073898389935
20	339.094093546271	452.283961594105
20	31.6857840120792	382.380176469684
20	19.944251909852	164.288586392999
20	46.0480407178402	176.998417407274
20	281.691338717937	296.013679459691
20	380.573228314519	282.482515409589
20	97.449864372611	408.9886367172
20	468.108925580978	123.655781105161
20	404.652020260692	177.542259424925
20	456.048073545098	484.066670849919
20	110.983438789845	517.818198502064
20	325.282904729247	479.983064353466
20	215.77830684185	86.5208645761013
21	508.742359980941	73.7033413946629
21	329.810212567449	533.70793287456
21	430.014923527837	52.2583440542221
21	58.1484895348549	173.133449703455
21	301.195573568344	282.689485117793
21	293.878197982907	496.07921013236
21	166.342926353216	482.742139711976
21	141.248724773526	471.235172152519
21	22.6195232570171	179.69580732286
21	278.665649905801	308.622502774
21	465.029441714287	51.910859182477
21	107.841696023941	31.4978764951229
21	385.784939065576	522.405804142356
21	300.291213288903	428.561541616917
21	447.026578322053	62.2175258696079
21	204.789115324616	265.922899067402
21	509.480541586876	93.2073300182819
21	340.675750762224	330.751146376133
21	77.9906615316868	319.520281121135
21	329.476600214839	333.662994191051
21	140.26046808064	472.673015221953
21	339.234176471829	453.370036303997
21	250.135291948915	211.727646589279
21	508.261983186007	68.1062580943108
21	224.247944533825	276.303696244955
21	242.141184836626	223.782882213593
21	340.026191622019	354.019995421171
21	386.041861563921	415.905055984855
21	489.685261175036	94.1979211717844
21	357.268025681376	466.691220134497
21	78.4160419106483	50.056893914938
21	233.263122752309	223.417074635625
21	147.144738122821	452.526732891798
21	343.927470132709	462.826546534896
21	347.579296499491	506.001795485616
21	537.323601052165	393.54165686667
21	485.206819295883	43.1123773008585
21	216.778525516391	305.878005892038
21	492.28785417974	103.581619888544
21	472.027441442013	58.5947301238775
22	88.5262611955404	522.65440119803
22	329.657369166613	413.419176623225
22	413.980552777648	526.213116958737
22	222.972063571215	263.797692865133
22	102.219454944134	315.695320576429
22	83.0198240876198	343.442795500159
22	301.233578726649	142.308425724506
22	97.6302626430988	385.173734039068
22	306.651026576757	456.466951981187
22	29.8801060169935	151.023528590798
22	328.446598559618	256.874536827207
22	340.754456967115	236.819775089622
22	208.328384131193	434.619535580277
22	497.287599340081	209.121544182301
22	304.610357433558	211.487284854054
22	526.900933653116	409.178722187877
22	322.922661781311	207.896862030029
22	315.137528121471	346.611805200577
22	451.276060804725	67.1597664803267
22	286.03135702014	261.855787754059
22	503.699510917068	84.0698118209839
22	525.337767317891	234.808212205768
22	91.167786732316	331.298479422927
22	251.153653085232	317.764786049724
22	182.252134636045	142.249336659908
22	190.561989784241	143.375483304262
22	208.781303018332	444.098961398005
22	488.889627322555	104.612520754337
22	201.043931856751	523.786390632391
22	535.039265289903	412.474736899137
22	309.522625029087	259.809913516045
22	496.289925813675	199.116949886084
22	246.184414163232	230.078507557511
22	550.411416202784	387.90510083735
22	115.322968795896	318.573406487703
22	111.241197064519	324.642732784152
22	302.517975836992	312.660518154502
22	365.846750289202	305.903765693307
22	393.106579363346	415.552504956722
22	444.967775166035	504.985926389694
22	52.2006726711988	64.1871744096279
22	447.668319225311	238.032719761133
22	124.335916623473	44.85810752213
22	538.560821458697	420.348514482379
22	322.267313361168	299.171483024955
22	489.983098492026	43.6551193445921
22	181.366507440805	152.944386810064
23	516.913892537355	249.580337539315
23	321.710424140096	415.25009688735
23	336.173567980528	263.384494140744
23	167.488938242197	492.068636834621
23	470.663706332445	411.350381836295
23	118.063181519508	247.418102502823
23	263.676927879453	291.162300825119
23	43.4745030105114	176.855927467346
23	393.843991711736	126.819416597486
23	493.374888986349	49.0775888264179
23	421.150767892599	323.854694008827
23	304.442339032888	345.192233204842
23	475.303906872869	61.1074909865856
23	47.3778748512268	380.206801146269
23	104.189144924283	509.444325193763
23	397.225945472717	392.230903297663
23	189.28038431704	440.143007799983
23	97.8210417330265	407.614052474499
23	127.248011603951	56.4924310594797
23	331.798805013299	253.310789510608
23	376.659472301602	414.317305997014
23	323.155551686883	428.320112496614
23	287.920326456428	286.362278982997
23	251.542619258165	213.876234412193
23	167.618651747704	492.428793266416
23	565.255818888545	413.14801132679
23	284.8749704808	200.389798343182
23	109.315812349319	95.0575039833784
23	227.867738753557	301.414065644145
23	459.449377298355	120.364319846034
23	302.0281380862	299.838666826487
23	473.96980842948	251.4477558285
23	338.115917801857	523.826677277684
23	485.955982267857	66.5149159580469
23	152.397548899055	473.189436078072
23	103.925987228751	92.4176461100578
23	460.486775949597	96.1497921645641
24	315.698965966702	491.741808861494
24	324.194608345628	314.984520569444
24	546.094955474138	415.863382905722
24	331.508937746286	326.32115162909
24	276.904991313815	226.519269436598
24	314.210577338934	466.534684404731
24	115.365429103374	102.05039088428
24	317.447090595961	459.55432972312
24	250.224602669477	35.4417234063148
24	482.541413113475	340.678787827492
24	308.389377906919	521.045772895217
24	284.095004081726	451.481229141355
24	354.341051280499	499.713564321399
24	348.800079792738	48.5388513207436
24	336.875295549631	532.612770169973
24	375.525265619159	398.565619826317
24	372.875479012728	64.2386745661497
24	541.504331946373	412.694031223655
24	384.386573150754	397.505933359265
24	414.495355591178	164.38624240458
24	98.7555769979954	64.0477584153414
24	122.241889357567	89.238433688879
24	314.175171777606	464.800528854132
24	314.364199385047	227.272309541702
24	81.2473771870136	314.865357398987
24	73.6884827613831	328.933804929256
24	281.223523244262	135.610788881779
24	369.825864627957	276.643945455551
24	162.217848479748	484.601605519652
24	279.743260502815	278.560541912913
24	70.5617744475603	338.200639128685
24	285.2217874825	234.2074534446
24	312.128636643291	430.365238800645
24	309.00390766561	490.997428402305
24	32.664855748415	190.02384853363
24	351.364191815257	519.718289315701
24	276.524685457349	535.199764788151
24	257.792273551226	290.730838537216
24	419.788344785571	183.315786883235
24	489.338773816824	53.1978228986263
25	251.307015761733	474.942177727818
25	362.93524043262	299.176663443446
25	108.109931409359	328.457614794374
25	269.108001485467	438.978325054049
25	270.338666170835	225.154921978712
25	459.916151672602	40.936994343996
25	252.110381349921	342.47012270987
25	108.298325747252	382.54162171483
25	95.3980039805174	555.33152577281
25	110.673514097929	310.770398050547
25	298.4177377671	199.127483054996
25	247.926306277514	342.059011146426
25	333.224128335714	525.757450953126
25	219.476889610291	232.858407586813
25	273.583558917046	372.560384765267
25	310.46802431345	486.735036313534
25	527.001376882195	440.903814643621
25	68.0647738426924	530.143926724792
25	209.138643935323	268.16239272058
25	539.678831622005	436.956339240074
25	361.764442384243	269.891113176942
25	250.936386376619	216.626652806997
25	535.795657888055	229.686174944043
25	399.834859237075	535.805331811309
25	281.116796538234	135.26503765583
25	85.5095758885145	42.1841931045055
25	188.49708943069	437.496684998274
25	450.974988877773	415.264440134168
25	191.880586802959	161.855422362685
25	152.869813889265	473.289677739143
25	94.4916410297155	321.937401115894
25	75.3913203030825	521.450198248029
25	234.731306165457	313.759762108326
25	344.622626155615	517.867413014174
25	150.680631101131	448.235390782356
25	311.843887969851	299.447487428784
25	240.463501989841	299.785178214312
25	265.255165547132	52.6361519694328
25	131.082590952516	412.49337208271
25	572.912785738707	410.508857801557
26	267.385614395142	266.102450296283
26	260.375452324748	343.984066218138
26	320.287871137261	288.967009440064
26	291.816899701953	373.544400751591
26	320.87122759223	470.039924427867
26	278.119639590383	58.6882022917271
26	456.140431255102	421.712596133351
26	327.970021516085	441.173184335232
26	232.118271321058	317.524643450975
26	341.07489618659	335.232301041484
26	270.094050720334	501.037737116218
26	268.413360849023	474.619194164872
26	122.768942221999	72.1099092811346
26	103.15164783597	87.9566998779774
26	83.9995701313019	531.987264543772
26	459.919987097383	43.2132069021463
26	541.243299096823	374.341413259506
26	109.93509323895	418.092577010393
26	99.9806193709373	399.054561048746
26	310.46002073586	541.836679905653
26	371.489853188396	262.93392111361
26	286.932623907924	253.277954176068
26	265.999115243554	240.255813717842
26	296.175196185708	364.9013453722
26	377.380295053124	290.133235394955
26	274.288920879364	304.453122451901
26	348.883307933807	444.01983435452
26	433.102024063468	83.3555155545473
26	300.247115895152	152.738873809576
26	482.676148116589	53.4752500802279
26	345.238801985979	490.408696398139
26	113.115102276206	402.067904725671
26	348.073188275099	47.6058968156576
26	276.453952118754	319.865282401443
26	405.746493905783	406.107845664024
26	291.794675856829	270.762040391564
26	268.504450142384	45.7961951047182
26	305.366080284119	347.630520120263
26	201.087937653065	436.764748647809
26	292.116288676858	508.417067840695
26	239.165425613523	194.887324333191
26	118.746114581823	239.772469326854
26	466.458289325237	88.4759213626385
27	56.1759513169527	76.2017742991447
27	205.669351011515	262.991668000817
27	345.093892559409	254.98483300209
27	89.5133696347475	515.2271733284
27	319.873986035585	513.52875097096
27	448.395533680916	105.621324643493
27	195.912829533219	103.616176530719
27	253.142596364021	210.984616622329
27	289.655356273055	462.522748813033
27	228.786588594317	334.520074501634
27	239.08153000474	362.548219531775
27	264.671186551452	487.07073046267
27	477.798902794719	359.735586628318
27	341.178025916219	498.297465786338
27	281.003592163324	442.797711834311
27	421.863328769803	319.15484932065
27	475.808438569307	88.4594287276268
27	503.56904129684	103.672221019864
27	275.646113410592	23.1660917401314
27	299.55763220787	281.967682287097
27	374.315939515829	273.142729282379
27	353.320700749755	523.710167348385
27	541.376090303063	264.488191902637
27	352.338201016188	342.025954261422
27	364.861249700189	495.904323801398
27	477.655932739377	205.25988471508
27	96.2227915674448	332.721634984016
27	198.065741613507	439.68481837213
27	294.416406825185	473.919611290097
27	271.202737927437	302.412289962173
27	184.045523285866	158.000775799155
27	322.32639759779	345.96404260397
27	483.668226286769	345.352479100227
27	464.264093220234	49.0934464484453
27	348.403633743525	43.2979698032141
28	496.224913090467	44.881330087781
28	496.126520007849	202.437525451183
28	300.229743227363	247.162307471037
28	425.359563007951	67.2515141218901
28	281.658722653985	135.863726690412
28	229.670100599527	323.399300515652
28	336.107465744019	222.380935281515
28	268.253540888429	213.981006458402
28	537.170420229435	267.102698475122
28	337.271479412913	290.78978638351
28	329.546369433403	337.049243509769
28	272.699441537261	190.317791551352
28	441.603432253003	244.091190218925
28	300.259866848588	319.226936906576
28	509.029785633087	77.6290557682514
28	282.255380317569	331.21656998992
28	263.83184248209	507.726457089186
28	349.059084892273	259.365635499358
28	125.527313500643	91.1560165286064
28	265.868353128433	433.132740586996
28	376.479619324207	282.451255336404
28	35.5893186628819	198.888637572527
28	93.8573199212551	82.5872437208891
28	305.371450871229	284.044893041253
28	129.030432701111	235.850334361196
28	134.725618869066	421.111556276679
28	338.973044916987	469.332811117172
28	354.33429171145	468.919912666082
28	88.7049069106579	61.5324832499027
28	457.28298483789	231.448159620166
28	237.060964018106	316.740731522441
29	538.475921094418	396.21721252799
29	199.208984792233	430.345761135221
29	350.731001392007	284.947480648756
29	204.741184383631	96.7278174608946
29	70.3376966714859	68.5654005110264
29	96.6806742846966	501.24863371253
29	516.740693449974	388.937712013721
29	529.341338172555	427.626036599278
29	383.832904592156	389.482750967145
29	320.230863600969	509.195422902703
29	281.652757689357	27.0085082352161
29	156.529221385717	490.651355713606
29	330.820123136044	417.990042865276
29	303.084418147802	266.032563328743
29	462.234970450401	41.2788685709238
29	177.24907104671	154.386599600315
29	92.9960579127073	386.165472105145
29	373.416613608599	53.4011413156986
29	331.561546057463	233.591891571879
29	318.467327669263	415.781771868467
29	244.404059171677	206.62720285356
29	202.923415392637	272.592223182321
29	443.30851534009	512.077775537968
29	120.632082358003	418.954522714019
29	435.131153941154	85.9774896651506
29	404.740356132388	518.31957270205
29	342.262510344386	355.673688188195
29	385.453163489699	110.707507476211
29	192.41465485096	508.235359445214
29	95.0530626475811	93.190217256546
30	310.106154218316	287.574304193258
30	93.8760110288858	414.015713050961
30	472.539618104696	114.16439370811
30	316.679550603032	510.456165745854
30	422.998200908303	72.6640641242266
30	88.4133227616549	71.6885359883308
30	464.559946641326	46.9027655124664
30	264.144503697753	252.452977895737
30	287.060609534383	213.900165349245
30	84.4175124764442	328.831819295883
30	320.476128414273	532.967967063189
30	401.243438869715	139.974326536059
30	99.2550369054079	33.6004413664341
30	94.9742572009563	523.506944552064
30	354.081031233072	492.78940205276
30	431.177695468068	91.0121464580297
30	94.9741146415472	102.06806704402
30	255.158882752061	217.584291547537
30	116.29370342195	417.724000185728
30	226.56589615345	300.18981680274
30	309.153022527695	458.883285015821
30	343.197995781898	270.574972003698
30	335.826800599694	343.160392284393
30	319.655546933413	355.013675004244
30	112.496053397655	308.707012474537
30	81.4804710745811	513.73827534914
30	536.964082717896	402.285832062364
30	539.778461873531	220.190199092031
30	52.9343495070934	180.738712415099
30	382.045141741633	127.836805298924
30	479.934617891908	92.1671040505171
30	473.007201969624	100.267123013735
30	129.768620073795	422.984594464302
30	357.171646267176	456.272332638502
30	100.696818396449	70.1017624586821
30	93.2726069390774	102.489482715726
30	463.405572831631	414.702129364014
30	248.141591772437	325.768896058202
30	293.66201582551	222.027206227183
31	478.686996415257	68.2888284176588
31	311.108780041337	237.817424610257
31	254.547180309892	197.228815555573
31	259.629844620824	514.835889860988
31	314.592588678002	325.55388173461
31	254.42001517117	275.210601389408
31	257.146911531687	509.646435409784
31	22.6967008709908	151.464554294944
31	110.501053288579	312.045812979341
31	37.918844550848	161.820766746998
31	361.059119984508	446.715446099639
31	137.266614407301	406.644750282168
31	181.952853083611	157.389292761683
31	309.452064558864	257.493258744478
31	310.695478454232	419.496213197708
31	58.9159108400345	181.295526668429
31	542.960139378905	404.529445186257
31	106.163816839457	530.201882958412
31	265.091913565993	461.790620014071
31	143.614831835032	401.720186769962
31	377.967400699854	45.183144852519
31	120.523884996772	67.5303792357445
31	77.3833726644516	39.8939908146858
31	333.919141530991	472.109727993608
31	436.304079785943	49.8357196301222
31	362.524379789829	259.850002616644
31	523.433567494154	383.966614186764
31	289.922977030277	345.728668704629
31	150.782022088766	475.767679855227
31	293.72166185081	266.715308368206
31	519.698892384768	425.090115264058
31	466.432790234685	42.9241145253181
31	268.547154664993	205.545126646757
31	430.019435271621	173.622720837593
31	283.410270988941	450.462162584066
32	139.510939255357	471.498656004667
32	435.558907806873	77.4935091286898
32	81.7786087989807	551.48803652823
32	101.056028947234	108.446171119809
32	305.34035910666	485.860206350684
32	201.433057755232	82.6038668453693
32	454.344029277563	421.030493482947
32	321.436737969518	309.501134097576
32	280.239355042577	465.572529494762
32	478.48886847496	380.297367408872
32	69.4805168509483	525.805915653706
32	243.587728187442	313.936214581132
32	467.003668382764	236.624679118395
32	552.016552135348	404.041002452374
32	280.008831650019	262.046588972211
32	361.192959666252	70.6038875430822
32	70.6418078094721	328.218978658319
32	91.0150865614414	394.510000839829
32	375.435095787048	410.946183934808
32	41.4010457396507	368.916075021029
32	252.24310965836	313.236133217812
32	324.951760947704	226.204976633191
32	308.223818823695	202.525749474764
32	425.931279078126	166.544728517532
32	347.324594065547	323.278122603893
32	508.189924836159	63.1795918643475
32	427.35485266149	55.2000048905611
32	254.00545053184	244.603373453021
32	282.0181235075	280.651697203517
32	322.780736848712	455.75861209631
32	54.779392272234	378.818238168955
32	114.908334419131	264.767063856125
32	275.780614390969	517.333590254188
32	340.785387262702	244.464425504208
32	348.45824714005	426.04852835834
33	539.948550403118	411.114933237433
33	293.61107853055	210.592981383204
33	26.7020692080259	152.742273107171
33	568.382902309299	393.773738354445
33	334.688972130418	256.64985729754
33	300.427823424339	209.617410331964
33	396.970931366086	403.937593638897
33	314.773577705026	441.322305232286
33	249.571934714913	193.904577568173
33	300.115410715342	303.193250253797
33	477.234798029065	379.699342891574
33	482.190591171384	33.1898285597563
33	194.343298316002	167.614411175251
33	332.955963626504	417.736268341541
33	75.4204899966717	543.974729463458
33	505.402077823877	71.3705295324326
33	280.676216483116	256.844125404954
33	294.817987963557	28.4883534908295
33	376.442137598991	266.965818375349
34	437.872276738286	70.62905202806
34	397.055778756738	385.853332847357
34	327.685261711478	455.529519930482
34	274.932637095451	268.404872462153
34	66.8652926534414	341.148209407926
34	444.632844373584	240.974655255675
34	223.871776118875	77.5845498740673
34	77.8504619300365	84.4869639873505
34	549.583320379257	392.416137993336
34	287.454141765833	232.04191634059
34	261.127614676952	347.926685884595
34	273.991011410952	531.569214105606
34	183.1151573807	165.447802662849
34	227.785420820117	314.154846400023
34	478.686880007386	367.602465569973
34	255.635301813483	223.307709977031
34	441.357269302011	115.138760715723
34	472.85576364398	361.188486278057
34	289.280732005835	304.982001498342
35	397.522050485015	382.003112196922
35	340.352157399058	239.665750399232
35	303.194794267416	439.563397184014
35	155.566543713212	497.710138857365
35	351.120811656117	473.030628651381
35	488.791539877653	75.7608122974634
35	458.24193008244	484.203850418329
35	73.0108258724213	48.7837315052748
35	304.836436808109	497.16744107008
35	335.461733847857	266.12337769568
35	113.591997697949	377.344867765903
35	314.042703643441	306.069443464279
35	321.457112565637	205.247185125947
35	49.3556813299656	393.453947022557
35	459.681626558304	79.067110195756
35	343.975222572684	38.2461939454079
36	260.716659888625	471.227105140686
36	341.89684009552	299.013637438416
36	322.765684694052	425.076274126768
36	285.999808207154	516.979945152998
36	309.8200109303	380.497608929873
36	295.104978695512	362.037138953805
36	373.802559345961	57.7885631024837
36	268.440346688032	48.3303837329149
36	321.04681558907	484.808289438486
36	103.019564464688	313.092480808496
36	199.316968515515	271.72751493752
36	356.362999007106	498.433323293924
36	430.630986973643	174.373473823071
36	481.673889890313	93.3376859128475
36	328.961852923036	232.360117524862
36	131.147365629673	396.038073286414
36	503.346108153462	74.5933785438538
36	331.157714411616	268.87896618247
36	329.470937937498	501.352514058352
36	268.890333518386	460.875806093216
36	107.172996506095	516.726154536009
36	374.512227728963	315.105139106512
37	268.896363794804	248.706510856748
37	304.054041400552	310.234930023551
37	441.029417529702	78.2287775874138
37	37.0064100176096	148.339960366488
37	130.718817159534	424.518606796861
37	93.0471667349339	511.96118272841
37	261.003244131804	251.989843279123
37	355.767711684108	259.565166637301
37	373.101354002953	283.256522476673
37	492.511644020677	353.430400148034
37	213.917621031404	86.0647195279598
37	348.670971930027	324.816197007895
37	82.0432756394148	79.2888687998056
37	461.980701461434	107.478534579277
37	275.688657939434	458.292365536094
37	251.159696102142	279.494824245572
37	222.695464521646	338.926715388894
37	344.657353386283	276.814042568207
37	447.606069043279	498.820920869708
37	458.771373331547	408.401034593582
37	446.715954512358	498.845322802663
37	548.164271950722	410.481739461422
37	136.375173255801	63.0137176215649
38	357.165245309472	339.930869668722
38	380.871069654822	136.658659949899
38	288.585352554917	132.274972870946
38	352.637190744281	235.871693059802
38	96.7339239120483	73.2171806842089
38	325.414483577013	259.893299773335
38	42.9528356194496	158.961814105511
38	308.505083039403	540.020555242896
38	284.652065768838	436.029479384422
38	487.662691175938	127.900552555919
38	67.2999886125326	533.933611795306
38	105.675014019012	57.1523195207119
38	451.186265811324	109.487260222435
38	112.927572011948	308.116500556469
38	504.19837577641	110.091679126024
38	228.768063247204	269.473358988762
38	357.974035397172	456.807440310717
38	322.858324706554	480.44663348794
38	279.256273806095	420.634663537145
38	94.4795422554016	68.4445581436157
38	261.318666815758	288.440825745463
39	357.638520017266	291.75958840549
39	403.327025771141	136.571425929666
39	53.3385690003633	175.623833835125
39	309.907102257013	443.368798926473
39	258.386414095759	196.59701384604
39	429.81334720552	82.6281286329031
39	457.804765552282	47.178953781724
39	269.667334735394	431.809501603246
39	261.576820850372	491.724737808108
39	437.316190302372	79.489136070013
39	260.303104832768	287.959538340569
39	17.4266237765551	195.335624992847
39	461.026712402701	81.4718790203333
39	215.981843590736	309.043957337737
39	327.420603320003	223.499796375632
39	120.039389938116	311.493257537484
39	78.2601331472397	77.0780419260263
39	54.6407893896103	175.217955127358
39	322.21862603724	515.711917430162
39	365.938965439796	235.099937036633
39	17.1768069863319	171.897044017911
39	438.755353018641	55.0461244136095
40	567.569189429283	421.464678213
40	309.251888349652	418.633263811469
40	110.393765464425	516.855866163969
40	280.706718161702	535.200132653117
40	268.109468579292	488.877909690142
40	225.317192673683	226.784132480621
40	303.179903313518	517.32814912498
40	226.392140239477	244.768754839897
40	259.52891510725	305.481683760881
40	335.677524134517	430.522462382913
40	122.146134093404	68.382704526186
40	346.273092761636	36.2020233124495
40	317.995243057609	371.74075640738
41	484.08686158061	345.647822901607
41	302.210632637143	144.983817771077
41	102.828650459647	330.166881725192
41	264.671706229448	455.355667859316
41	299.423267483711	415.240321844816
41	34.0171268284321	376.98252774775
41	301.929278299212	336.460582718253
41	511.566929250956	80.8071063905954
41	274.975123018026	457.67447295785
41	332.791623339057	244.792015090585
41	144.283381685615	496.534573987126
41	332.085570037365	297.390762045979
41	353.89468985796	340.156224444509
41	328.570562884212	288.88363994658
41	513.165420413017	400.539121761918
41	124.816781714559	81.1254883557558
41	96.5253754556179	95.4414540231228
41	90.9616214185953	524.757563531399
41	295.083345338702	141.902116388083
42	272.266513958573	453.590217098594
42	297.686878725886	439.877312466502
42	457.612984120846	502.134787559509
42	474.108758792281	95.5775098800659
42	341.320222020149	472.277489438653
42	279.428983524442	428.148008421063
42	260.929811149836	503.626199841499
42	97.026928961277	536.477411583066
42	452.68608815968	89.7310188263655
42	68.2620808929205	69.8295056372881
42	318.835328221321	477.878924489021
42	25.0555579215288	171.470975250006
42	425.190899536014	85.3800761550665
42	81.5752231925726	311.865908369422
43	334.569064378738	459.329597085714
43	387.27786116302	400.557766735554
43	325.44977863133	285.554309919477
43	248.811891764402	302.712169110775
43	282.442009359598	426.072119057178
43	323.080716043711	415.924708396196
43	322.588521704078	425.540619090199
43	126.793970614672	273.053968682885
43	269.061631456017	342.122285529971
43	313.736783891916	435.261555969715
43	290.827052727342	53.8697438836098
43	202.5985750705	513.360397025943
43	336.062202125788	328.182977244258
43	327.731509432197	327.787494644523
43	301.160417452455	226.348710045218
43	41.0002727508545	177.830067962408
43	70.7600536644459	542.900535866618
43	330.174826696515	332.708623588085
43	224.938347145915	239.196246877313
43	524.151677325368	428.67990334332
43	368.755513429642	488.968733042479
43	467.994245857	486.072647631168
43	298.506193801761	477.476360723376
44	291.342172846198	368.189993128181
44	42.0424311161041	368.460627883673
44	105.551853552461	51.6251832693815
44	487.176138862967	211.076895073056
44	262.504767805338	227.194277510047
44	262.978863403201	438.698791801929
44	448.92568731308	505.242906823754
44	111.031761199236	304.940788820386
44	245.651973009109	303.994801327586
44	463.681369364262	491.022805586457
44	331.32486525178	430.348515763879
44	282.257915139198	285.03978471458
44	36.8421570360661	380.936243847013
44	401.808662116528	530.451063662767
44	90.5190981030464	332.584341421723
44	497.584332659841	74.131472915411
45	109.623002931476	255.614402443171
45	374.21490137279	297.998447343707
45	303.781247466803	465.191336095333
45	103.918278828263	84.537172794342
45	389.10578982532	376.615325421095
45	485.629103064537	185.226958170533
45	498.645094290376	45.9753883928061
45	405.861064061522	311.709320470691
45	567.824431121349	416.132878795266
45	288.028668388724	503.292753115296
45	532.553137153387	230.901951894164
45	108.363994807005	530.228611975908
45	214.838426202536	256.117592096329
45	366.35480748117	306.461488008499
45	272.390701577067	309.742355212569
45	115.911054521799	251.378137350082
45	131.904293999076	485.050848573446
46	545.856757611036	248.804260611534
46	341.150922998786	427.370758697391
46	320.643634513021	413.214343160391
46	257.530447036028	449.773829296231
46	296.950997516513	452.984884500504
46	361.964224040508	64.4218003749847
46	271.462080717087	50.4819179624319
46	423.357639849186	317.667457401752
46	472.595205545425	372.873405128717
46	150.092616721988	499.636892706156
46	271.895407006145	335.597437396646
46	301.67355273664	136.398892298341
46	278.470962032676	264.282228156924
46	346.490665510297	274.690956249833
46	372.398596867919	64.8028131276369
46	244.976133584976	349.80162280798
46	142.738461077213	483.055458605289
46	202.715301722288	270.315005868673
47	117.44533829391	264.790733546019
47	281.825321361423	492.282816454768
47	342.575758159161	527.156659349799
47	236.460897266865	286.114292934537
47	222.720566645265	301.530885502696
47	124.824747607112	426.024585619569
47	353.058237612247	311.283722966909
47	248.943252548575	204.729228034616
47	329.061985552311	333.164465144277
47	330.868349120021	315.918853729963
47	196.114587441087	264.868751227856
47	308.833133295178	368.437776133418
47	329.286118984222	339.824046134949
48	489.252617776394	90.7086050212383
